Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
H3K4_A_R2	0.0002060386332444924	0.0003590959036546868	0.0005121531740648811	0.0007770599882363713	0.0010419668024078616	0.0014304967965260474	0.001819026790644233	0.002687332459317451	0.003555638127990669	0.005233381284410107	0.006911124440829545	0.010275440980807472	0.0136397575207854	0.019941596289020515	0.026243435057255637	0.036392309449070064	0.04654118384088449	0.06458722470405567	0.08263326556722686	0.11059859491659718	0.1385639242659675	0.1805222202216852	0.22248051617740294	0.2821139834564517	0.34174745073550056	0.42749484307376556	0.5132422354120306	0.6458310393139078	0.7784198432157851	0.9664801340051723	1.1545404247945596	1.38652226537358	1.6185041059526002	1.8864396880327847	2.154375270112969	2.411408465085473	2.6684416600579777	2.793427638393133	2.9184136167282886	2.9842400166408574	3.0500664165534266	3.0944500815633362	3.1388337465732463	3.22574378548482	3.312653824396393	3.3926056443223946	3.472557464248397	3.5491802885429773	3.625803112837558	3.9376543578892824	4.249505602941007	3.8641338867295554	3.478762170518103	3.2204014980656948	2.9620408256132866	2.7115449421327256	2.461049058652164	2.2198690648033	1.9786890709544365	1.7488529755702051	1.519016880185974	1.3196185777500469	1.12022027531412	0.9647052583502234	0.8091902413863268	0.6888577927534506	0.5685253441205742	0.48499139538516434	0.40145744664975447	0.34556505226861634	0.28967265788747826	0.2532214802574812	0.21677030262748412	0.19341140843565138	0.17005251424381865	0.15238322973858023	0.13471394523334185	0.12072097862699446	0.10672801202064708	0.09461294038587091	0.08249786875109477	0.07169850096003702	0.06089913316897926	0.05127712899646147	0.04165512482394367	0.03442022538801563	0.0271853259520876	0.021657603763042505	0.016129881573997407	0.011861938456790063	0.0075939953395827205	0.005539495825230496	0.003484996310878272	0.0025077845074901075	0.0015305727041019436	0.0011008349833348595	0.0006710972625677753	0.00045328499313788327	0.00023547272370799135	0.000135396816132095	3.53209085561987e-05
H3K4_A_R3	0.0005424526235942139	0.0007152338296279265	0.0008880150356616391	0.001203441190862719	0.001518867346063799	0.002155746907839228	0.002792626469614657	0.0035641146453930946	0.004335602821171532	0.006290441349901792	0.008245279878632052	0.012142902433346033	0.016040524988060016	0.023044191083798644	0.030047857179537275	0.042359522651334844	0.05467118812313241	0.07284134192974748	0.09101149573636257	0.12218644892270114	0.15336140210903973	0.19764763611602956	0.24193387012301942	0.3061361517510813	0.37033843337914313	0.46386128385436776	0.5573841343295924	0.6948697563214415	0.8323553783132907	1.029934705580423	1.2275140328475556	1.4625185729751067	1.6975231131026578	1.9691050327307877	2.2406869523589177	2.4985608932804424	2.7564348342019676	2.878898536687839	3.0013622391737105	3.066082864419873	3.1308034896660364	3.162498795554267	3.1941941014424984	3.2708024754805387	3.347410849518579	3.418357625433329	3.489304401348079	3.5292269053608223	3.5691494093735656	3.5508747832098133	3.532600157046062	3.404995209138792	3.277390261231522	3.0796381527583554	2.881886044285189	2.645157710264883	2.408429376244577	2.164283504867568	1.9201376334905589	1.698105747402074	1.4760738613135889	1.282566946890995	1.0890600324684012	0.9344228621520196	0.779785691835638	0.6622924626489223	0.5447992334622067	0.46520736999439793	0.3856155065265891	0.3314927982784241	0.2773700900302592	0.24330406526854256	0.20923804050682593	0.18643293039416697	0.163627820281508	0.14594587383612773	0.12826392739074743	0.11500397436955553	0.10174402134836365	0.09076638751384962	0.0797887536793356	0.07016323323622493	0.06053771279311427	0.051860479899397946	0.04318324700568161	0.03599273611737164	0.02880222522906167	0.023751388578262214	0.01870055192746275	0.015164564455144913	0.011628576982827075	0.00957730243212451	0.007526027881421945	0.006822848554540557	0.006119669227659169	0.006891157403437606	0.007662645579216044	0.018491607213189428	0.029320568847162807	0.35532254112453887	0.6813245134019149
H3K4_A_R4	0.0002542465741310467	0.0003924240600718329	0.0005306015460126192	0.0007129958274544571	0.0008953901088962949	0.0015088981464733858	0.002122406184050477	0.00291554495335059	0.003708683722650703	0.005803454409513023	0.007898225096375342	0.011808647948499593	0.015719070800623843	0.022744014185853416	0.02976895757108299	0.04175447270158679	0.05373998783209059	0.07509117295966088	0.09644235808723117	0.1271122328666481	0.15778210764606498	0.2047569257664947	0.2517317438869244	0.3202539591649603	0.3887761744429962	0.48618853848153165	0.5836009025200672	0.7232734688587327	0.8629460351973983	1.0668379699019035	1.270729904606409	1.516003232800461	1.7612765609945131	2.041879108793905	2.3224816565932977	2.5860717923236605	2.849661928054023	2.9778519453110093	3.1060419625679954	3.1470585674946587	3.1880751724213217	3.2091886922730732	3.2303022121248257	3.2932144214736656	3.3561266308225055	3.4158441766963947	3.4755617225702835	3.5320044620273756	3.588447201484468	3.798034812159453	4.007622422834438	3.6792159919989706	3.3508095611635045	3.1066858696524795	2.862562178141455	2.611388671297731	2.3602151644540075	2.11822216977619	1.876229175098372	1.6507539170899157	1.4252786590814597	1.2307606850231774	1.0362427109648948	0.8840982447452138	0.731953778525533	0.614361974440205	0.4967701703548771	0.41797860432172196	0.3391870382885668	0.2895315769408858	0.2398761155932049	0.20565784297482864	0.1714395703564523	0.15071294746533437	0.12998632457421644	0.11644769450173821	0.10290906442925996	0.09165588997424233	0.0804027155192247	0.07120009495556834	0.06199747439191197	0.053698534586308355	0.04539959478070473	0.03883340064879857	0.032267206516892404	0.026792614523918453	0.021318022530944503	0.01652326376879922	0.011728505006653938	0.00893455624093124	0.006140607475208541	0.00453774863829542	0.0029348898013823	0.002092007137143504	0.0012491244729047077	0.0009810601501795823	0.0007129958274544571	0.0004504586041669632	0.00018792138087946929	0.00010777843903381328	2.763549718815725e-05
H3K4_N_R1	0.0005802296186186982	0.0006980887599006212	0.0008159479011825442	0.0010728203885918637	0.0013296928760011832	0.0018555259678743783	0.0023813590597475736	0.0031308223171300584	0.0038802855745125437	0.005466850937923046	0.00705341630133355	0.009752088433763222	0.012450760566192896	0.01752172567057923	0.022592690774965556	0.031858232497282896	0.04112377421960023	0.055686933241076826	0.07025009226255342	0.09472852929802975	0.11920696633350607	0.1534193596271638	0.1876317529208215	0.23854690195461228	0.289462050988403	0.36293967050452297	0.4364172900206429	0.5459235424178677	0.6554297948150923	0.8110129273950217	0.966596059974951	1.1609578720658966	1.3553196841568425	1.5884994621392317	1.8216792401216209	2.0626346993993536	2.3035901586770864	2.4163874009424138	2.5291846432077416	2.5857056565255823	2.642226669843424	2.7006515615973576	2.7590764533512915	2.8674071363649607	2.97573781937863	3.105802936856391	3.235868054334152	3.3263687646923508	3.4168694750505497	3.4638318098075	3.5107941445644513	3.448319733597241	3.385845322630031	3.258835476737809	3.131825630845587	2.93949764444907	2.7471696580525533	2.521517754965889	2.295865851879225	2.0405466875114158	1.7852275231436066	1.5705425642546886	1.35585760536577	1.170247590022323	0.9846375746788762	0.8220524002950952	0.6594672259113141	0.5641040704679201	0.46874091502452614	0.40372799947585924	0.3387150839271923	0.2894801831639848	0.24024528240077742	0.21284756509662578	0.1854498477924741	0.16668002403601195	0.1479102002795498	0.1349487167678019	0.121987233256054	0.10914058685632438	0.09629394045659478	0.08524842349799404	0.07420290653939329	0.06587721591806771	0.057551525296742116	0.05122339601868194	0.04489526674062177	0.04071277823974532	0.03653028973886887	0.03524894933108591	0.03396760892330295	0.03538796267721331	0.03680831643112366	0.04255621609056514	0.04830411575000662	0.061715881622036735	0.07512764749406685	0.1441870602267465	0.21324647295942611	1.4844389064750845	2.755631339990743
H3K4_N_R2	0.00022864303925265627	0.00031786959115613183	0.0004070961430596075	0.0005939142361075095	0.0007807323291554116	0.0011376385367693142	0.0014945447443832163	0.002147013905177382	0.002799483065971547	0.00412951635528273	0.005459549644593913	0.008376142559938772	0.011292735475283632	0.01675507344962453	0.022217411423965425	0.0323808733517207	0.04254433527947596	0.05905682404111291	0.07556931280274988	0.10164019593704664	0.12771107907134344	0.1671743099804025	0.20663754088946157	0.26381781901085455	0.3209980971322475	0.40154179020361613	0.4820854832749848	0.6052181249017811	0.7283507665285774	0.903522006223329	1.0786932459180805	1.2938825941415406	1.509071942365001	1.7686487118306935	2.028225481296386	2.2854182288284073	2.5426109763604288	2.6736792044471405	2.804747432533852	2.8638990597863625	2.923050687038873	2.959109367326865	2.995168047614857	3.08319561772713	3.1712231878394026	3.270169857240863	3.369116526642323	3.4601805878490612	3.5512446490557994	3.8715177804538308	4.191790911851863	3.8260903122159737	3.460389712580085	3.234325878343389	3.0082620441066923	2.7851287444340755	2.561995444761459	2.3374177902799045	2.1128401357983506	1.8876713554104358	1.6625025750225213	1.459403424581982	1.2563042741414425	1.0983704889425439	0.940436703743645	0.8106594723297867	0.6808822409159284	0.5923471947897047	0.503812148663481	0.445293472263536	0.38677479586359087	0.34299523050620123	0.2992156651488115	0.26909055056240055	0.23896543597598957	0.21523953815890604	0.19151364034182247	0.1727732761123456	0.15403291188286874	0.13701015877753378	0.11998740567219883	0.10339126701815236	0.0867951283641059	0.07411380467482442	0.06143248098554295	0.05036002356027103	0.039287566134999105	0.03067720387631371	0.02206684161762831	0.0166072919730344	0.011147742328440485	0.007840783248517919	0.004533824168595354	0.003245615825488925	0.001957407482382496	0.0014359898196965606	0.0009145721570106251	0.0006859291177579688	0.00045728607850531255	0.00024816134748154153	3.9036616457770576e-05
H3K4_N_R3	0.00037080944627115826	0.000497427305973505	0.0006240451656758518	0.0008976301839612794	0.0011712152022467072	0.0015194143164281608	0.0018676134306096143	0.002674802286212075	0.0034819911418145356	0.004922269295928729	0.006362547450042924	0.009118746931777935	0.011874946413512947	0.017073061760936075	0.022271177108359203	0.03159115599573551	0.040911134883111815	0.05629520483694695	0.07167927479078208	0.0968287471741607	0.1219782195575393	0.1588556711958478	0.19573312283415628	0.24941457328153338	0.3030960237289104	0.3795912992547996	0.4560865747806888	0.5703885865937733	0.6846905984068579	0.8496397541008812	1.0145889097949046	1.2173606290085859	1.4201323482222672	1.664140791101152	1.908149233980037	2.1586739745671752	2.4091987151543126	2.535084000096953	2.6609692850395934	2.7240860270680045	2.787202769096415	2.8419129896538737	2.8966232102113323	2.9977954021799254	3.0989675941485184	3.2130932453713035	3.3272188965940885	3.4037254772860224	3.480232057977956	3.5131730507994474	3.5461140436209377	3.46504921997972	3.383984396338501	3.2435606678621802	3.10313693938586	2.9018213255587555	2.700505711731651	2.473057076075266	2.2456084404188807	2.0095475292695273	1.7734866181201732	1.5639566706448793	1.354426723169585	1.1845756474785138	1.0147245717874425	0.8678275052338397	0.7209304386802368	0.6263378533497478	0.5317452680192589	0.47076972443974313	0.4097941808602273	0.36060540339907454	0.3114166259379218	0.2820525876530222	0.25268854936812263	0.2265668327048867	0.20044511604165077	0.18128285959562596	0.16212060314960117	0.1450882399864266	0.12805587682325195	0.11178095978508246	0.09550604274691296	0.0822156895445845	0.06892533634225603	0.05741667730859631	0.04590801827493657	0.03736357377823714	0.028819129281537705	0.02379059142478736	0.018762053568037024	0.016080468182198035	0.013398882796359049	0.012661785970234672	0.011924689144110299	0.014796201319502805	0.01766771349489531	0.04138595185699562	0.06510419021909593	0.612158914096294	1.159213637973492
H3K4_N_R4	0.00018726585447967453	0.0002696628304507313	0.0003520598064217881	0.000588014783066178	0.0008239697597105678	0.0011498123465052015	0.0014756549332998353	0.002191010497412192	0.0029063660615245485	0.00445318201952666	0.0059999979775287714	0.009494378822119499	0.012988759666710226	0.019333326816481596	0.025677893966252967	0.036632946453313935	0.04758799894037489	0.0657677680932617	0.0839475372461485	0.11153928824518373	0.139131039244219	0.1827415114354456	0.2263519836266722	0.2873706896503293	0.34838939567398647	0.4362844971325665	0.5241795985911466	0.6552095169705747	0.7862394353500032	0.9747861882743186	1.163332941198634	1.3985238731567469	1.6337148051148598	1.909714712081183	2.1857146190475065	2.471317519031548	2.756920419015589	2.8805083923379953	3.004096365660401	3.044575752764728	3.0850551398690538	3.105703072983983	3.1263510060989117	3.202706785604454	3.2790625651099967	3.3595981184875257	3.4401336718650546	3.5205755923153434	3.6010175127656323	3.9006129173963946	4.200208322027158	3.8059013388347545	3.411594355642352	3.1770251463211117	2.9424559369998713	2.699485981446673	2.4565160258934746	2.219467416658923	1.9824188074243723	1.7515012822654854	1.5205837571065988	1.3234302655103973	1.1262767739141961	0.9688273887847753	0.8113780036553546	0.6849360987106783	0.5584941937660021	0.4765092026748006	0.39452421158359907	0.3396890240748608	0.2848538365661225	0.2477939239645949	0.2107340113630673	0.18690630403907355	0.16307859671507977	0.1452771045882419	0.12747561246140404	0.11484265791820521	0.10220970337500636	0.08995502585785645	0.07770034834070655	0.06672282395110803	0.05574529956150951	0.04777901011194416	0.0398127206623788	0.03229212394647508	0.02477152723057134	0.019558045841857205	0.014344564453143069	0.011059921365569577	0.007775278277996085	0.005490634853344057	0.003205991428692028	0.002239699619576907	0.0012734078104617867	0.001007490297100649	0.0007415727837395111	0.0004719099532887798	0.0002022471228380485	0.0001235954639565852	4.4943805075121884e-05
IgG_A_R1	0.00043842555898728413	0.0005635345894675265	0.000688643619947769	0.0008616204533943649	0.001034597286840961	0.0013506335768801818	0.0016666698669194028	0.0022699129747567456	0.002873156082594088	0.00401219221227073	0.005151228341947371	0.007489679307315032	0.009828130272682693	0.014661690467671535	0.01949525066266038	0.028097856388943132	0.03670046211522589	0.0511037752373404	0.06550708835945492	0.08907327808348109	0.11263946780750726	0.1494503522409396	0.18626123667437197	0.24140712150083707	0.2965530063273022	0.379210910908679	0.4618688154900559	0.587119817522278	0.7123708195545001	0.9023167891526684	1.0922627587508367	1.3289864508932614	1.5657101430356857	1.8494867975894231	2.13326345214316	2.4101808681127417	2.687098284082323	2.826534474361779	2.965970664641235	3.0435339119205334	3.1210971591998327	3.1623472384060882	3.203597317612343	3.2983064855428053	3.3930156534732685	3.485526710133424	3.57803776679358	3.639479899567039	3.7009220323404994	3.7026643115780136	3.7044065908155273	3.7251790414936994	3.7459514921718706	3.406872294527415	3.0677930968829594	2.8127126462552443	2.5576321956275296	2.305812195124591	2.053992194621653	1.7876105908754274	1.5212289871292017	1.3003783672408815	1.079527747352561	0.9124223351016335	0.7453169228507058	0.617503905455171	0.489690888059636	0.4030354779782622	0.31638006789688844	0.26230304935256976	0.20822603080825108	0.17533377879038248	0.14244152677251387	0.12307029723572085	0.10369906769892787	0.09110820366185755	0.07851733962478726	0.06964003798375439	0.06076273634272154	0.05420974290708902	0.0476567494714565	0.04158297801779395	0.0355092065641314	0.03134742746759082	0.027185648371050232	0.023313251901533515	0.019440855432016794	0.016711302758321767	0.01398175008462674	0.01206377425213398	0.01014579841964122	0.009342380863035491	0.00853896330642976	0.008799516461212525	0.009060069615995292	0.01105909434214699	0.01305811906829869	0.02781173747575788	0.04256535588321707	0.3835146615571994	0.7244639672311817
IgG_N_R1	0.0001767963415188081	0.0003282590609297382	0.00047972178034066834	0.0007492283985095831	0.0010187350166784978	0.0014494065925124238	0.0018800781683463495	0.0027689109950674307	0.0036577438217885116	0.005568006731369779	0.007478269640951048	0.011200695051100098	0.01492312046124915	0.021906036938005732	0.028888953414762313	0.04128302377111437	0.05367709412746642	0.07372946454570635	0.09378183496394629	0.12451636969992934	0.15525090443591238	0.2011435694041879	0.24703623437246336	0.3122638431414131	0.3774914519103629	0.469972647935026	0.5624538439596891	0.7001334559042246	0.8378130678487601	1.0400281955667876	1.2422433232848151	1.4850941198771153	1.7279449164694154	2.0180515425046894	2.3081581685399635	2.5980006780894316	2.8878431876389	2.9919994103626406	3.096155633086381	3.1117514420665797	3.1273472510467784	3.1094627918650897	3.0915783326834	3.145760482213315	3.1999426317432302	3.2672594558162253	3.3345762798892205	3.383414652194082	3.4322530244989444	3.8107028419435154	4.189152659388087	3.7906520885649844	3.3921515177418824	3.2659852285255226	3.139818939309164	2.8829726640353512	2.6261263887615396	2.4518925161682814	2.2776586435750232	1.9001542553469883	1.5226498671189534	1.2620967978188462	1.0015437285187392	0.8433929328713292	0.6852421372239194	0.5605764608575246	0.4359107844911296	0.3576077926350967	0.27930480077906383	0.23185546558424472	0.18440613038942558	0.15230681413903516	0.12020749788864472	0.10260170855014221	0.08499591921163968	0.07425931455702645	0.06352270990241321	0.056807143990880195	0.05009157807934718	0.044083197533889396	0.038074816988431605	0.032655038897054726	0.027235260805677855	0.023650822784031286	0.02006638476238472	0.01636390284198017	0.012661420921575618	0.010164172597622452	0.007666924273669288	0.005820264925975884	0.00397360557828248	0.0029279198997870905	0.0018822342212917007	0.001346994077608236	0.0008117539339247713	0.0007066463528388945	0.0006015387717530178	0.000408033019907737	0.00021452726806245619	0.00012181699141234949	2.9106714762242796e-05
nH3K27_A_R1	0.0005548264705722694	0.000777442029752501	0.0010000575889327326	0.0014281644335101009	0.0018562712780874693	0.0024247971676862145	0.0029933230572849598	0.004339290976636206	0.005685258895987452	0.008353220751393612	0.011021182606799771	0.016054006671651314	0.021086830736502856	0.03073122173114181	0.04037561272578077	0.05743138941374312	0.07448716610170548	0.10277475396399968	0.13106234182629387	0.1751539219630062	0.21924550209971852	0.2840814274972718	0.3489173528948251	0.43754403185923185	0.5261707108236386	0.6481126644330563	0.7700546180424739	0.9472634528594515	1.124472287676429	1.3854599195498192	1.6464475514232093	1.9403737239183827	2.2342998964135554	2.5297501292754236	2.8252003621372923	3.0608046829820013	3.2964090038267098	3.404928951644938	3.513448899463166	3.4994789169109177	3.4855089343586685	3.459094742048245	3.432680549737822	3.4337987648158577	3.4349169798938934	3.4442856700806246	3.453654360267356	3.435012875827079	3.416371391386802	3.3505816439395306	3.2847918964922584	3.1130885156965458	2.9413851349008335	2.725648396499271	2.5099116580977086	2.2752114989087473	2.0405113397197856	1.8064053928310972	1.5722994459424093	1.356745937270326	1.1411924285982427	0.969692826660549	0.7981932247228553	0.6661376750171418	0.5340821253114285	0.43183479897994814	0.3295874726484677	0.26369326713111924	0.19779906161377067	0.15987906974848567	0.1219590778832007	0.0969576381598824	0.07195619843656409	0.05908388183381177	0.04621156523105945	0.03887381391500336	0.03153606259894726	0.027398838052951575	0.023261613506955887	0.019595306489995305	0.015928999473034722	0.01378675282276957	0.01164450617250442	0.010194080183076297	0.008743654193648172	0.007567216584749564	0.006390778975850955	0.005558539269992551	0.004726299564134147	0.003983106081947835	0.003239912599761524	0.0030001727667981976	0.002760432933834871	0.002780982062374585	0.0028015311909142986	0.003366632225756425	0.003931733260598551	0.009582743609019813	0.015233753957441077	0.18237522821733723	0.3495167024772334
nH3K27_A_R2	0.0005648285131254971	0.0008403123584842518	0.0011157962038430066	0.0014536537500377058	0.001791511296232405	0.0025746477622837077	0.00335778422833501	0.00465030591787986	0.005942827607424709	0.008711526883420244	0.011480226159415779	0.016877283884525973	0.022274341609636168	0.03264223677081094	0.04301013193198571	0.06203411068694877	0.08105808944191183	0.1124372587707949	0.14381642809967796	0.19219589611195786	0.24057536412423783	0.30828374898445654	0.3759921338446752	0.4738564704562721	0.571720807067869	0.7018721968760722	0.8320235866842752	1.018659560407829	1.205295534131383	1.4744986943365184	1.7437018545416536	2.045159148490176	2.346616442438699	2.63941245498503	2.9322084675313613	3.174012247041507	3.4158160265516524	3.5150976322544665	3.6143792379572797	3.591214338507931	3.5680494390585813	3.520492957376776	3.4729364756949694	3.4704068756055118	3.467877275516054	3.452770711694149	3.4376641478722436	3.3993493695309636	3.3610345911896835	3.2750316533537225	3.189028715517761	3.0062148635732098	2.823401011628658	2.6084525755339887	2.393504139439319	2.154422278929542	1.9153404184197647	1.688118224082822	1.4608960297458793	1.2549571282164016	1.0490182266869241	0.8877267667363755	0.7264353067858272	0.6060748554060664	0.48571440402630556	0.39207068783794097	0.2984269716495763	0.23945610271479278	0.1804852337800093	0.14547106377463148	0.11045689376925365	0.08879069574276795	0.06712449771628223	0.055453685248756636	0.04378287278123102	0.03693216130608312	0.030081449830935216	0.02626972366873861	0.022457997506542003	0.018660132166753385	0.014862266826964768	0.013121001011961318	0.011379735196957869	0.010016176792572083	0.008652618388186296	0.007320246834218482	0.005987875280250669	0.0051181086741494426	0.004248342068048218	0.003737224241753673	0.0032261064154591275	0.002928098733687393	0.0026300910519156586	0.002720186397567578	0.0028102817432194976	0.0033924362843549796	0.003974590825490462	0.009203586078903805	0.014432581332317151	0.1615357569454892	0.3086389325586612
nH3K27_A_R3	0.0007422519520409093	0.0009730038542297929	0.0012037557564186765	0.001557575339774965	0.0019113949231312531	0.0026478780776174405	0.0033843612321036278	0.004611192178741192	0.005838023125378758	0.00854551211106166	0.011253001096744562	0.016804507276905457	0.022356013457066348	0.0332301968477175	0.044104380238368636	0.06226840080567026	0.0804324213729719	0.11137817438901944	0.142323927405067	0.1879435784678093	0.23356322953055159	0.3011043113012379	0.3686453930719241	0.46176532320024816	0.5548852533285722	0.6849408712672634	0.8149964892059549	0.9971366573337137	1.1792768254614725	1.4423339939568	1.7053911624521274	2.005357097702567	2.305323032953006	2.6059389193946108	2.9065548058362154	3.1502441980078224	3.39393359017943	3.4876534752534454	3.5813733603274596	3.566609084452408	3.5518448085773557	3.514199558667758	3.4765543087581596	3.4698451972020177	3.4631360856458757	3.455602036039409	3.448067986432942	3.4089036198339335	3.3697392532349255	3.287278138055209	3.2048170228754937	3.0287937030882586	2.8527703833010234	2.63739617246051	2.4220219616199974	2.1793171108977294	1.9366122601754618	1.7105753885213044	1.4845385168671468	1.2760926318898553	1.0676467469125637	0.9050647254278309	0.7424827039430981	0.6181401185160998	0.4937975330891017	0.4009506593783678	0.308103785667634	0.2464564920653555	0.18480919846307695	0.1492464844707335	0.11368377047839004	0.09149505215041062	0.06930633382243122	0.05790718985430037	0.04650804588616951	0.03980470312758244	0.033101360368995365	0.029990055554481917	0.02687875073996847	0.02425394785256992	0.021629144965171366	0.019950424876747235	0.018271704788323108	0.017469841928216736	0.016667979068110367	0.015898806060814088	0.015129633053517806	0.014570059690709767	0.014010486327901722	0.01378358029074932	0.013556674253596917	0.013487448682940252	0.013418223112283587	0.013604747566552935	0.013791272020822283	0.015175783433955583	0.01656029484708889	0.023369398894179196	0.030178502941269503	0.13046135670004014	0.23074421045881074
nH3K27_N_R1	0.00017941432945949284	0.0003171043962539874	0.00045479446304848184	0.0006300363662414748	0.0008052782694344679	0.001280934863815449	0.0017565914581964299	0.0025556110882311482	0.0033546307182658664	0.005177980996726294	0.00700133127518672	0.011123688426488556	0.015246045577790393	0.02186351363645913	0.02848098169512786	0.04108170901995736	0.05368243634478686	0.07444025702062353	0.0951980776964602	0.12727151840704443	0.15934495911762864	0.20683968730919625	0.25433441550076386	0.31879840131818626	0.3832623871356087	0.47290487925822444	0.5625473713808401	0.6939662814967853	0.8253851916127306	1.0161276583857706	1.2068701251588103	1.431818142464616	1.6567661597704213	1.8855277746838077	2.1142893895971944	2.316460131914177	2.5186308742311603	2.5998137720984476	2.680996669965735	2.715586083715018	2.750175497464302	2.794605578563125	2.839035659661949	2.9527217581452696	3.0664078566285906	3.3740429314707567	3.6816780063129224	3.6435003059744493	3.6053226056359757	3.6427388381808132	3.6801550707256507	3.6274448097009584	3.5747345486762656	3.4562585048390027	3.3377824610017397	3.1417389266571116	2.945695392312484	2.704013859464881	2.4623323266172776	2.174257586112463	1.8861828456076484	1.6268143978163525	1.3674459500250564	1.1623461644689908	0.9572463789129247	0.7501876392247374	0.5431288995365499	0.43259089667130296	0.3220528938060561	0.25817930630534347	0.19430571880463074	0.1449333987931382	0.09556107878164569	0.07088326362843242	0.04620544847521916	0.03663181640673529	0.02705818433825142	0.024667384087547015	0.02227658383684261	0.015992909879493863	0.009709235922145112	0.007973506595281182	0.006237777268417251	0.00526351573518954	0.004289254201961829	0.003550734752791358	0.002812215303620888	0.0022405929051104107	0.0016689705065999335	0.0012433830274169505	0.0008177955482339673	0.0006279501531082249	0.00043810475798248253	0.00035048380638598605	0.0002628628547894895	0.0002816387729887388	0.000300414691187988	0.00021279373959149153	0.000125172787994995	7.093124653049718e-05	1.6689705065999334e-05
nH3K27_N_R2	0.00036726753356724833	0.0006063740007334256	0.0008454804678996029	0.0012089222979921924	0.0015723641280847819	0.002249513643099396	0.00292666315811401	0.004030378610553085	0.005134094062992159	0.00763036558020705	0.010126637097421941	0.015712164170423842	0.021297691243425745	0.03164239343890324	0.04198709563438074	0.05967523564946586	0.077363375664551	0.10602554609669498	0.13468771652883899	0.17627120044664324	0.21785468436444747	0.27850930010342595	0.3391639158424045	0.4204926331584394	0.5018213504744743	0.6107161741771634	0.7196109978798525	0.8765968271107406	1.0335826563416286	1.2561333917212198	1.4786841271008109	1.7287263676493005	1.9787686081977902	2.2200633777514724	2.4613581473051545	2.6650481645546775	2.8687381818042006	2.933155376910506	2.9975725720168116	2.9870155432784906	2.976458514540169	2.9760759441927034	2.975693373845238	3.0327728696871477	3.0898523655290573	3.173220182797085	3.256588000065114	3.306522994668098	3.3564579892710826	3.389506328736923	3.422554668202763	3.339320750556348	3.2560868329099333	3.124677744258877	2.9932686556078205	2.798425577643446	2.6035824996790713	2.372156132238272	2.140729764797472	1.8790057386891115	1.6172817125807513	1.3936100460830851	1.1699383795854188	0.9928809970747332	0.8158236145640476	0.640728817935862	0.4656340213076763	0.3692129037841123	0.27279178626054834	0.22143745566846543	0.17008312507638257	0.12637637573014268	0.08266962638390281	0.06300168482068172	0.043333743257460644	0.03450975819316003	0.02568577312885943	0.023367396823216174	0.02104902051757292	0.016134904404373644	0.011220788291174368	0.009545130169273797	0.007869472047373227	0.007064161465957543	0.006258850884541856	0.0055510957417299715	0.004843340598918088	0.0041317597526315435	0.003420178906345	0.002976397303284575	0.0025326157002241497	0.0024254960029337024	0.002318376305643255	0.002450363075518985	0.0025823498453947146	0.0033685319094371056	0.004154713973479497	0.010671799842560826	0.017188885711642156	0.20104454329679652	0.3849002008819509
